579.8,-26703,4570.4,205.18
579.83,-26693,4543.7,100.68
579.87,-26763,4614.6,46.23
579.9,-26647,4350.1,185.26
579.93,-26536,4512.4,220.18
579.97,-26634,4418.3,-10.892
580,-26503,4399.9,148.09
580.03,-26617,4495.4,34.409
580.07,-26644,4742.3,-78.607
580.1,-26454,4437.2,217.12
580.13,-26676,4784.2,-112.66
580.17,-26606,4460.1,-145.89
580.2,-26617,4443.1,6.5996
580.23,-26623,4640.4,-62.026
580.27,-26573,4388.4,-76.509
580.3,-26268,4325,-226.79
580.33,-26678,4528.7,-270.21
580.37,-26553,4373.3,-92.836
580.4,-26387,4602.8,-168.35
580.43,-26558,4419.7,-354.75
580.47,-26520,4561.8,-68.114
580.5,-26394,4533.5,-545.99
580.53,-26540,4451.8,-157.37
580.57,-26454,4362.2,-335.72
580.6,-26474,4390.2,-523.21
580.63,-26528,4332.9,-494.3
580.67,-26462,4244.8,-441.24
580.7,-26639,4422.4,-413.98
580.73,-26626,4509.3,-497.02
580.77,-26610,4449,-552.98
580.8,-26564,4394.6,-483.42
580.83,-26533,4440.4,-455.35
580.87,-26518,4351.8,-589.94
580.9,-26353,4198.2,-877.96
580.93,-26532,4560.9,-613.17
580.97,-26522,4335.5,-803.83
581,-26401,4365.8,-842.66
581.03,-26518,4427.2,-665.59
581.07,-26547,4607.5,-641.22
581.1,-26504,4262.2,-759.08
581.13,-26401,4237.2,-854.19
581.17,-26524,4431.7,-667.71
581.2,-26522,4398.3,-767.13
581.23,-26435,4447.7,-788.83
581.27,-26160,4422.5,-889.93
581.3,-26345,4405.4,-846.13
581.33,-26087,4406.9,-829.25
581.37,-26155,4411.9,-1096.1
581.4,-26294,4395.2,-998.78
581.43,-26216,4353.5,-1006.6
581.47,-26242,4341,-1057.1
581.5,-26343,4339.6,-911.07
581.53,-26336,4310.4,-1057.5
581.57,-26233,4302.7,-1067.2
581.6,-26070,4217.3,-1207
581.63,-26229,4107.1,-1077.3
581.67,-26233,4227.5,-1101.8
581.7,-26314,4199.1,-1178.5
581.73,-26293,4256.7,-1375.6
581.77,-26261,4255.9,-1280
581.8,-26233,4093.3,-1285.7
581.83,-26364,4252.3,-1184.2
581.87,-26171,4115.5,-1347.2
581.9,-26190,4135.5,-1239.6
581.93,-26293,4104.2,-1149.5
581.97,-26217,4090,-1242.5
582,-25995,4139.9,-1343.6
582.03,-26192,4159.4,-1363.9
582.07,-26070,4110.3,-1561.5
582.1,-26302,4180.4,-1553.7
582.13,-26152,4414.7,-1593.9
582.17,-26079,4255.5,-1505.9
582.2,-26095,4104.4,-1514
582.23,-26255,4196.8,-1506.4
582.27,-26255,3990,-1601.3
582.3,-25969,4092.2,-1707.2
582.33,-26104,4149.4,-1580.3
582.37,-26083,3960.9,-1828.8
582.4,-26050,4085,-1764.6
582.43,-26141,4081.9,-1968.9
582.47,-25949,4061.9,-1784.9
582.5,-26162,3919,-1881
582.53,-26117,3985.7,-1858.5
582.57,-26233,4020.2,-1620.1
582.6,-25953,3930,-1792.9
582.63,-26105,4064,-2099.1
582.67,-26083,3994.5,-1595.9
582.7,-25823,4044.5,-1914.1
582.73,-26094,3999.4,-1797.8
582.77,-25864,4180.2,-1828.4
582.8,-25805,4124.3,-1778.8
582.83,-26105,3842.6,-2066.4
582.87,-26148,3960.8,-1727.5
582.9,-26008,4309.6,-2091.2
582.93,-25981,4066.5,-1970.9
582.97,-26012,3879.9,-1971.5
583,-26077,3855.1,-2010.8
583.03,-25867,3831.9,-1979.1
583.07,-25999,3957.1,-2213.5
583.1,-26053,3702.7,-2347.1
583.13,-25970,3785,-2206.1
583.17,-25896,3717.9,-2249.9
583.2,-25860,4094.4,-2097.7
583.23,-25990,3876.5,-2249.3
583.27,-25766,3860.6,-2407.4
583.3,-25777,3665,-2250.3
583.33,-25936,3701,-2404
583.37,-25965,3634.2,-2431.1
583.4,-25773,3675.1,-2429.2
583.43,-25846,3761.2,-2490.5
583.47,-25843,3674.2,-2519.1
583.5,-25858,3657.3,-2360.5
583.53,-25948,3664.5,-2332.1
583.57,-25715,3868,-2469.5
583.6,-25898,3727.1,-2583
583.63,-25767,3758.2,-2506.2
583.67,-25626,3826.3,-2608.4
583.7,-25777,3687.4,-2510.2
583.73,-25929,3680,-2545
583.77,-25908,3627.1,-2599.3
583.8,-25783,3551.8,-2644.1
583.83,-25757,3830.6,-2603
583.87,-25718,3674.5,-2678.7
583.9,-25734,3471.7,-2746.7
583.93,-25642,3610,-2701.6
583.97,-25723,3545.4,-2950.7
584,-25753,3689.5,-2838.6
584.03,-25826,3521.8,-2708.8
584.07,-25669,3626.2,-2738.9
584.1,-25528,3568.5,-2644.1
584.13,-25591,3441.7,-2772.5
584.17,-25590,3432.1,-2789.1
584.2,-25876,3360.8,-3026.4
584.23,-25783,3559.5,-2745.8
584.27,-25526,3548.3,-2785.8
584.3,-25608,3466.5,-2664.8
584.33,-25609,3412.2,-3021.9
584.37,-25739,3387.6,-3054.8
584.4,-25764,3380.6,-2977.3
584.43,-25556,3305.6,-3032.6
584.47,-25601,3247.5,-3053.6
584.5,-25615,3475.1,-3017.8
584.53,-25495,3330.1,-2947.7
584.57,-25555,3442.5,-3006.5
584.6,-25360,3524.1,-2942.5
584.63,-25516,3345.6,-3122.4
584.67,-25678,3363.6,-3085.8
584.7,-25428,3460.4,-3144.3
584.73,-25494,3464.7,-3121.4
584.77,-25330,3363.8,-3257.3
584.8,-25689,3237.8,-3171.3
584.83,-25569,3370.8,-3192.6
584.87,-25558,3276.8,-3144.6
584.9,-25522,3472.6,-3175.6
584.93,-25612,3261.3,-3297.8
584.97,-25471,3173.6,-3332.6
585,-25608,3340.9,-3202
585.03,-25384,3125.4,-3372.1
585.07,-25586,3277,-3423.3
585.1,-25349,3019,-3455.4
585.13,-25431,3327.7,-3588.5
585.17,-25433,3122.5,-3440.7
585.2,-25445,3103.4,-3496.6
585.23,-25449,3064.2,-3404.5
585.27,-25349,3077.6,-3416.6
585.3,-25505,3078,-3438.4
585.33,-25501,2967.3,-3507.6
585.37,-25359,2972.2,-3510.4
585.4,-25605,2921.8,-3539.6
585.43,-25336,3240,-3697.5
585.47,-25359,3003,-3853.6
585.5,-25303,3055.8,-3671.3
585.53,-25377,2871.5,-3600
585.57,-25291,2985.1,-3610
585.6,-25474,2925.9,-3543.2
585.63,-25425,2984.6,-3544.3
585.67,-25294,2881.7,-3768.5
585.7,-25423,2860.1,-3601.7
585.73,-25486,2958.9,-3783.1
585.77,-25347,2746.6,-3682.1
585.8,-25360,3078.5,-3644.7
585.83,-25381,2816.2,-3792.7
585.87,-25444,2752.6,-3963.7
585.9,-25523,2835.2,-3726.7
585.93,-25451,2724,-3623.2
585.97,-25169,2900,-3850.2
586,-25256,2954.3,-3847.7
586.03,-25399,2689.7,-3784
586.07,-25330,2614.3,-3906.4
586.1,-25114,2879.2,-3825
586.13,-25327,2632.2,-3970.3
586.17,-25344,2699.2,-3962.2
586.2,-25268,2513,-3808.1
586.23,-25274,2599.6,-4079.9
586.27,-25099,2518.7,-3776.6
586.3,-25150,2705.7,-3964.8
586.33,-25306,2526.6,-3867.3
586.37,-25248,2586.4,-4122
586.4,-25304,2633.5,-4072.5
586.43,-25298,2621.8,-4164.6
586.47,-25286,2438.2,-4028.7
586.5,-25077,2525.3,-4151.2
586.53,-25227,2486.5,-4206
586.57,-25233,2410.8,-4043.3
586.6,-25061,2267.8,-3986.8
586.63,-25233,2405.5,-4221.1
586.67,-25284,2487.1,-4236.9
586.7,-25177,2374,-4179
586.73,-25168,2313.9,-4297.3
586.77,-25106,2443.3,-4203.9
586.8,-25202,2410.3,-4226.8
586.83,-25247,2373.6,-4218.8
586.87,-25125,2252.4,-4208.7
586.9,-25229,2289.7,-4166.7
586.93,-25136,2068,-4409.3
586.97,-25104,2317.1,-4225
587,-25193,2045.4,-4461.6
587.03,-24956,2092.6,-4152
587.07,-24870,2405.8,-4339.6
587.1,-25020,2139.9,-4340.9
587.13,-25136,1961.1,-4550.8
587.17,-25122,1886.3,-4376.9
587.2,-25006,2039.5,-4472.4
587.23,-25088,2030.9,-4402
587.27,-25105,2000.5,-4344.2
587.3,-25192,2018.1,-4545
587.33,-25024,1954.3,-4503.4
587.37,-25044,1934.1,-4586.1
587.4,-25043,2058.4,-4639.8
587.43,-25081,2112.4,-4419.5
587.47,-25184,1814.1,-4544.9
587.5,-25063,2064.7,-4613.8
587.53,-24862,1864.9,-4711.3
587.57,-25057,1775.4,-4656.7
587.6,-24806,1738.4,-4683
587.63,-24973,1740,-4737.6
587.67,-24999,1661.1,-4655.5
587.7,-25015,1703.5,-4709.6
587.73,-25046,1642.6,-4558.8
587.77,-24882,1772.7,-4489.6
587.8,-25058,1758.7,-4794.7
587.83,-24769,1981.4,-4744
587.87,-24974,1543.8,-4741.3
587.9,-24977,1552,-4758.5
587.93,-24832,1696.6,-4683.3
587.97,-24876,1558.7,-4948.2
588,-24878,1546.5,-4782.1
588.03,-25030,1712.3,-5012.4
588.07,-24839,1617.6,-4950.7
588.1,-24837,1273.1,-4949.4
588.13,-25053,1404.3,-5092
588.17,-24862,1439.8,-4782.9
588.2,-24933,1517.6,-4866.9
588.23,-24976,1471.4,-5044.1
588.27,-24786,1346.7,-4925.8
588.3,-25065,1356,-4959.2
588.33,-24796,1318.4,-4893
588.37,-24802,1414.9,-4966.3
588.4,-24956,1379.1,-4962.5
588.43,-24711,1130.8,-5026.4
588.47,-24794,1065.3,-4850.7
588.5,-24787,1357.5,-4940.1
588.53,-24997,1368,-5079.4
588.57,-24925,1220.8,-4984.5
588.6,-24862,1275.6,-5180.9
588.63,-24822,1292.3,-5176.7
588.67,-24799,1007.7,-5117.6
588.7,-24861,1041.7,-5004.5
588.73,-24905,1094.2,-4973.1
588.77,-24849,1322.3,-5159.5
588.8,-24767,1083.1,-5102.9
588.83,-24859,1148,-4986
588.87,-24810,1111.3,-5078.3
588.9,-24889,996.74,-5091.2
588.93,-24558,1068.5,-5236.5
588.97,-24849,933.19,-5115.7
589,-24892,910.43,-5127.4
589.03,-24761,828.56,-5213.5
589.07,-24715,782.91,-5306.1
589.1,-24718,785.8,-4976.2
589.13,-24694,944.38,-5149.2
589.17,-24846,913.09,-5270.4
589.2,-24528,819.19,-5093.2
589.23,-24748,762.1,-5339.1
589.27,-24786,849.75,-5266.1
589.3,-24739,521.2,-5286.3
589.33,-24712,793.3,-5098.7
589.37,-24528,770.78,-5268.3
589.4,-24558,720.72,-5459.4
589.43,-24695,654.34,-5351.9
589.47,-24749,598.63,-5226.2
589.5,-24741,603.04,-5373.4
589.53,-24774,590.11,-5379.8
589.57,-24797,583.95,-5246.2
589.6,-24714,480.1,-5118.2
589.63,-24536,590.59,-5395.5
589.67,-24722,511.03,-5328.7
589.7,-24637,501.79,-5521.4
589.73,-24755,470.95,-5451.7
589.77,-24726,535.77,-5347.9
589.8,-24608,538.5,-5460.8
589.83,-24689,305.82,-5257
589.87,-24732,348.79,-5388.3
589.9,-24665,275.57,-5418.3
589.93,-24721,18.624,-5278.3
589.97,-24626,246.17,-5442.3
590,-24682,135.4,-5349
590.03,-24532,79.165,-5450.1
590.07,-24503,140.81,-5375.3
590.1,-24585,66.766,-5459.7
590.13,-24673,249.92,-5347.1
590.17,-24644,246.67,-5475.9
590.2,-24618,-1.6075,-5423.6
590.23,-24557,26.228,-5334
590.27,-24581,-22.849,-5541
590.3,-24621,-70.525,-5392.6
590.33,-24538,77.499,-5488.4
590.37,-24598,130.04,-5532.3
590.4,-24562,-329.34,-5593.8
590.43,-24639,-60.498,-5527.1
590.47,-24449,-171.72,-5484.7
590.5,-24408,-225.83,-5461.3
590.53,-24410,-173.64,-5602.6
590.57,-24596,-413.37,-5613.8
590.6,-24617,-286.11,-5434.7
590.63,-24424,-449.26,-5485.3
590.67,-24480,-285.98,-5444.2
590.7,-24424,-459.99,-5533
590.73,-24583,-315.47,-5394.3
590.77,-24544,-180.53,-5710
590.8,-24535,-329.42,-5522.9
590.83,-24504,-432.56,-5676.2
590.87,-24450,-319.97,-5526.1
590.9,-24631,-484.24,-5557
590.93,-24458,-489.4,-5622.8
590.97,-24383,-546.18,-5673.5
591,-24390,-557.71,-5664
591.03,-24318,-591.15,-5571.3
591.07,-24514,-732.39,-5530.9
591.1,-24526,-621.7,-5630.7
591.13,-24431,-664.27,-5719.7
591.17,-24463,-667.53,-5500.7
591.2,-24502,-643.55,-5696.7
591.23,-24605,-703.85,-5637.5
591.27,-24552,-756.63,-5408.5
591.3,-24420,-740.02,-5629.5
591.33,-24426,-714.6,-5377.7
591.37,-24634,-833.26,-5773.5
591.4,-24532,-707.94,-5534.7
591.43,-24427,-859.39,-5682.4
591.47,-24503,-836.3,-5738.8
591.5,-24398,-955.88,-5839
591.53,-24276,-915.42,-5792.7
591.57,-24265,-910.68,-5763.7
591.6,-24420,-1032.8,-5610
591.63,-24379,-1076.5,-5447
591.67,-24343,-1127.8,-5763
591.7,-24493,-1066,-5850.9
591.73,-24372,-1112.3,-5536.1
591.77,-24256,-1118.6,-5586.4
591.8,-24455,-1068,-5819.4
591.83,-24385,-1032.2,-5680.1
591.87,-24204,-1239.7,-5602.8
591.9,-24533,-1089.8,-5776
591.93,-24337,-1205.3,-5693.4
591.97,-24375,-1394.1,-5635.4
592,-24475,-1352.5,-5756.3
592.03,-24358,-1267.5,-5667.4
592.07,-24302,-1226.7,-5648.8
592.1,-24336,-1328.9,-5591.1
592.13,-24336,-1424.8,-5763.9
592.17,-24402,-1157.5,-5474
592.2,-24378,-1420.3,-5720
592.23,-24262,-1383.7,-5688.9
592.27,-24240,-1509.2,-5703.3
592.3,-24485,-1612.2,-5666.1
592.33,-24097,-1618.8,-5843
592.37,-24165,-1537.6,-5812.5
592.4,-24298,-1585.7,-5839.4
592.43,-24353,-1549.2,-5720.2
592.47,-24311,-1643.9,-5850.9
592.5,-24284,-1611.6,-5514
592.53,-24272,-1705.3,-5716.2
592.57,-24147,-1673.8,-5571.8
592.6,-24213,-1801.8,-5714.2
592.63,-24106,-1795.4,-5798.5
592.67,-24263,-1667.7,-5774.6
592.7,-24198,-1838.9,-5664.7
592.73,-24129,-1877.9,-5595.5
592.77,-24291,-2026.3,-5606.3
592.8,-24222,-1912.9,-5643.8
592.83,-24203,-1839.3,-5824.3
592.87,-24144,-1865,-5854.2
592.9,-24312,-1979.8,-5608
592.93,-24399,-1946.6,-5781.7
592.97,-24090,-1902.1,-5683.9
593,-24172,-2059.9,-5843.3
593.03,-24078,-2093,-5641.9
593.07,-24246,-2182,-5558.8
593.1,-24137,-2171.2,-5701
593.13,-24131,-2075.5,-5693.9
593.17,-24193,-2197.2,-5677.7
593.2,-24094,-2241.1,-5709.9
593.23,-24087,-2429.6,-5751.9
593.27,-24274,-2390.3,-5888.2
593.3,-24090,-2211.6,-5564
593.33,-24122,-2535.3,-5768.9
593.37,-24415,-2543.7,-5901.2
593.4,-24263,-2416,-5799.5
593.43,-24278,-2349.9,-5655.3
593.47,-24072,-2536.6,-5726.1
593.5,-24187,-2595.7,-5764.3
593.53,-24150,-2595.7,-5923
593.57,-23883,-2500.8,-5969.4
593.6,-24176,-2503,-5474.7
593.63,-24129,-2687,-5702.2
593.67,-24105,-2621.3,-5639.7
593.7,-24075,-2546.7,-5763.8
593.73,-24115,-2634.2,-5551.8
593.77,-24167,-2726.4,-5645.8
593.8,-24147,-2845,-5722.3
593.83,-24110,-2716.7,-5649
593.87,-24085,-2825.5,-5668
593.9,-24258,-2896.8,-5686.7
593.93,-23962,-2707.7,-5625.3
593.97,-24332,-2919.9,-5646.4
594,-24015,-3012.4,-5622.5
594.03,-24069,-2963.8,-5555.4
594.07,-24024,-2936.1,-5611.2
594.1,-23966,-3057.2,-5554.7
594.13,-23987,-3084.3,-5672.1
594.17,-24044,-3165.8,-5577.3
594.2,-23958,-3291.9,-5558.1
594.23,-23997,-3169.1,-5817.1
594.27,-24131,-3130.7,-5625.7
594.3,-24193,-3150.7,-5714.8
594.33,-23995,-3196.6,-5634.2
594.37,-24063,-3105.5,-5728.9
594.4,-24165,-3396.6,-5615.2
594.43,-23986,-3350.1,-5736.8
594.47,-23993,-3204.8,-5629.3
594.5,-23989,-3365,-5553.9
594.53,-23797,-3349.7,-5539.6
594.57,-23900,-3483.6,-5594.7
594.6,-23913,-3243.1,-5733.6
594.63,-23959,-3490.9,-5514.7
594.67,-24112,-3382.9,-5564
594.7,-23767,-3413.7,-5623
594.73,-24015,-3510.4,-5526
594.77,-23994,-3610.1,-5566
594.8,-24204,-3583.4,-5439.2
594.83,-23924,-3568.6,-5581.3
594.87,-23862,-3602.6,-5741.7
594.9,-23792,-3682.2,-5560.5
594.93,-23773,-3639.9,-5734.2
594.97,-24021,-3736.1,-5570.4
595,-23860,-3868.2,-5370.6
595.03,-23921,-3673.6,-5472
595.07,-24107,-3803,-5488
595.1,-23881,-3930,-5280.1
595.13,-24003,-3877.1,-5481
595.17,-23954,-3896.8,-5357.3
595.2,-23910,-3968.3,-5390.4
595.23,-23760,-4009.2,-5219.9
595.27,-23911,-3922.3,-5452.1
595.3,-23739,-3991.4,-5395.2
595.33,-23777,-3976.4,-5522.8
595.37,-23809,-4084.2,-5488.2
595.4,-23869,-3917.5,-5195.4
595.43,-23897,-4351.1,-5321.8
595.47,-23809,-4071.6,-5189.8
595.5,-23702,-4152.3,-5491.3
595.53,-24039,-4011.4,-5421.2
595.57,-23897,-4290.1,-5330.3
595.6,-23852,-4237.2,-5271.8
595.63,-23842,-4302.9,-5241.7
595.67,-23903,-4405.9,-5446.5
595.7,-23806,-4175,-5311
595.73,-23892,-4503.2,-5186.8
595.77,-23790,-4470.4,-5170.2
595.8,-23778,-4683.4,-5385.3
595.83,-23721,-4432.7,-5149.5
595.87,-24015,-4512.1,-5268.3
595.9,-23739,-4592.7,-5327
595.93,-23828,-4361.8,-5306.9
595.97,-23664,-4673.2,-5250.5
596,-23668,-4580.5,-5176.7
596.03,-23831,-4686.3,-5258.5
596.07,-23823,-4691.5,-5225.9
596.1,-23682,-4747.2,-5284.2
596.13,-23938,-4822,-5185.2
596.17,-23696,-4825.6,-4986.4
596.2,-23671,-4816.3,-5136
596.23,-23862,-4876.4,-5140.7
596.27,-23645,-4909.5,-5125
596.3,-23573,-4881,-4975.8
596.33,-23722,-5026.9,-5118.9
596.37,-23823,-4891.8,-5164.6
596.4,-23489,-5096,-5016.7
596.43,-23704,-4853.8,-4854.9
596.47,-23656,-5137.6,-5062.4
596.5,-23647,-4989.3,-5059.7
596.53,-23719,-5165,-4969.4
596.57,-23793,-5217.3,-5060.9
596.6,-23801,-5269.4,-4799.1
596.63,-23702,-5299.1,-5139.5
596.67,-23724,-5091,-4869.7
596.7,-23686,-5175.8,-5002.5
596.73,-23873,-5299.9,-4775.5
596.77,-23598,-5369.9,-4926.9
596.8,-23567,-5443.7,-4636.5
596.83,-23701,-5325.3,-4787.3
596.87,-23618,-5580.2,-4985.4
596.9,-23406,-5617.7,-4825.4
596.93,-23564,-5363.1,-4868.9
596.97,-23651,-5588.4,-4633
597,-23701,-5603.1,-4692.8
597.03,-23563,-5408.3,-4715.3
597.07,-23507,-5544.1,-4794.4
597.1,-23578,-5686.7,-4603.7
597.13,-23728,-5445.5,-4510.1
597.17,-23533,-5705.7,-4617.3
597.2,-23518,-5839.7,-4730.1
597.23,-23547,-5778.7,-4791.1
597.27,-23596,-5982.7,-4767.4
597.3,-23793,-5876.2,-4455.4
597.33,-23454,-5669.4,-4567.8
597.37,-23399,-5849.5,-4463.3
597.4,-23578,-5683.2,-4501.2
597.43,-23465,-5797.8,-4584.4
597.47,-23636,-5974.6,-4364.7
597.5,-23670,-5866.8,-4460.6
597.53,-23353,-6076.2,-4373.7
597.57,-23424,-5910.2,-4196.4
597.6,-23465,-6080.1,-4443.1
597.63,-23552,-5990.1,-4328.9
597.67,-23407,-6231,-4264.3
597.7,-23536,-6102.4,-4226.5
597.73,-23399,-6008.4,-4180.6
597.77,-23342,-6255.3,-4415.9
597.8,-23340,-6153.8,-4304
597.83,-23267,-6365.8,-4210.6
597.87,-23414,-6194,-4218.5
597.9,-23543,-6212.4,-4058.8
597.93,-23193,-6356.2,-4222.3
597.97,-23400,-6349.3,-4145.4
598,-23432,-6254.9,-4037.7
598.03,-23406,-6471.4,-4147.3
598.07,-23501,-6539.5,-4028.1
598.1,-23424,-6446.9,-4119.1
598.13,-23383,-6479.2,-3977.5
598.17,-23289,-6570,-4014.4
598.2,-23259,-6630.4,-3884.9
598.23,-23278,-6515.4,-4009.5
598.27,-23519,-6577.2,-3967.8
598.3,-23337,-6576.1,-3890.2
598.33,-23413,-6592.2,-3869.2
598.37,-23176,-6643,-3899.9
598.4,-23270,-6732.7,-3807.8
598.43,-23453,-6859.7,-3806.8
598.47,-23252,-6897.4,-3773.2
598.5,-23397,-6876.6,-3681.1
598.53,-23245,-6820.4,-3720.1
598.57,-23404,-6722.4,-3765.4
598.6,-23141,-6942.3,-3655
598.63,-23271,-7088.2,-3574.3
598.67,-23352,-6810.8,-3554.9
598.7,-23334,-6925.6,-3515.1
598.73,-23426,-6997,-3604
598.77,-23297,-7021.8,-3434.7
598.8,-23357,-7096.4,-3617.4
598.83,-23256,-6893.7,-3449.5
598.87,-23116,-7028.5,-3297.3
598.9,-23422,-7198.1,-3319.8
598.93,-23095,-7149.9,-3326.6
598.97,-23132,-7077.9,-3284.3
599,-23482,-7189,-3292.5
599.03,-23282,-7225.3,-3101
599.07,-23098,-7232.8,-3274.4
599.1,-23240,-7340,-3165.2
599.13,-23158,-7314,-3167.2
599.17,-23193,-7339.9,-3113
599.2,-23036,-7294.4,-2884
599.23,-23021,-7230.6,-3175.6
599.27,-23034,-7496.3,-3056.2
599.3,-23228,-7377.7,-3064
599.33,-23358,-7297.7,-3153
599.37,-22936,-7136.8,-2915.7
599.4,-23141,-7423.4,-2817.9
599.43,-23138,-7417.3,-2942.4
599.47,-22873,-7405.6,-2718.8
599.5,-23083,-7468.6,-2881.7
599.53,-23013,-7472.7,-2812.1
599.57,-23128,-7482.3,-2599.8
599.6,-22982,-7393,-2782.2
599.63,-23082,-7533.2,-2398.5
599.67,-22953,-7508.7,-2580.3
599.7,-23022,-7567.7,-2730.3
599.73,-23030,-7730.5,-2659.7
599.77,-23042,-7704.7,-2566.1
599.8,-23080,-7558.1,-2538
599.83,-22942,-7680.1,-2435.1
599.87,-22960,-7867.3,-2416.1
599.9,-23066,-7793.4,-2398.2
599.93,-22910,-7774.4,-2479.9
599.97,-22787,-7716.1,-2594.2
600,-23202,-7824.9,-2460.5
600.03,-22926,-7862,-2213.8
600.07,-22912,-7662.2,-2259.1
600.1,-22880,-7766,-2175
600.13,-22876,-7750.5,-2221.9
600.17,-22992,-7930.9,-2082.6
600.2,-22826,-7733,-2180.7
600.23,-22794,-7888.9,-2096.5
600.27,-22870,-8012.2,-1964.2
600.3,-22711,-7821.8,-1998.5
600.33,-22829,-7938.6,-2012.1
600.37,-22724,-8066.8,-1788.2
600.4,-22952,-8129,-1921.5
600.43,-22842,-7962.8,-1825
600.47,-22762,-8015.1,-1849.3
600.5,-22832,-8038.7,-1732.7
600.53,-22764,-8136.4,-1720.8
600.57,-22748,-7949.9,-1559.4
600.6,-22809,-8084.8,-1771.3
600.63,-22869,-7960.9,-1679.7
600.67,-22707,-8072.5,-1528.6
600.7,-22817,-8201.2,-1595
600.73,-22943,-8255.5,-1406.5
600.77,-23039,-8132.3,-1328.2
600.8,-22762,-8108.1,-1384.1
600.83,-22858,-8271.9,-1492.7
600.87,-22769,-8100.9,-1322.7
600.9,-22656,-8236.8,-1202.3
600.93,-22580,-8239.8,-1095.3
600.97,-22696,-8153.6,-1165.8
601,-22673,-8271.9,-1173.9
601.03,-22551,-8119.1,-1103.7
601.07,-22645,-8126.8,-1115.9
601.1,-22764,-8203.5,-1068.1
601.13,-22578,-8388.1,-1055
601.17,-22826,-8364,-1112.5
601.2,-22818,-8268.2,-975.38
601.23,-22570,-7964.5,-851.21
601.27,-22618,-8221.4,-873.14
601.3,-22548,-8308.7,-665.74
601.33,-22632,-8283,-569.25
601.37,-22574,-8258.1,-756.16
601.4,-22669,-8424.4,-538.51
601.43,-22544,-8373.3,-690.32
601.47,-22685,-8349.8,-421.14
601.5,-22716,-8255.2,-635.75
601.53,-22534,-8364.9,-414.09
601.57,-22489,-8252.1,-682.97
601.6,-22571,-8330.2,-279.6
601.63,-22367,-8276.9,-451.67
601.67,-22558,-8483.7,-180.38
601.7,-22482,-8388.4,-338.4
601.73,-22452,-8254.8,-297.13
601.77,-22491,-8244,-122.28
601.8,-22579,-8472.1,-164.22
601.83,-22439,-8366.2,-52.11
601.87,-22465,-8356.1,-13.632
601.9,-22533,-8364.6,75.463
601.93,-22400,-8520.6,18.171
601.97,-22215,-8366.5,-42.522
602,-22444,-8192.9,91.437
602.03,-22552,-8551.8,188.84
602.07,-22576,-8506.5,122.68
602.1,-22454,-8287.6,239.21
602.13,-22460,-8313.7,359.23
602.17,-22297,-8328.2,543.1
602.2,-22406,-8188,515.52
602.23,-22482,-8433.5,463.47
602.27,-22445,-8320.7,472.56
602.3,-22236,-8570.9,498.93
602.33,-22365,-8565.1,467.24
602.37,-22161,-8455.2,714.34
602.4,-22337,-8296.4,849.71
602.43,-22440,-8521.9,729.61
602.47,-22327,-8552.1,974.35
602.5,-22286,-8502.5,821.71
602.53,-22245,-8579.1,886.23
602.57,-22242,-8409.5,737.01
602.6,-22234,-8272.4,819.92
602.63,-22252,-8368.8,1064.5
602.67,-22240,-8311.4,1148.6
602.7,-22254,-8378.3,1061.9
602.73,-22244,-8407.1,1074.8
602.77,-22231,-8373.3,1079.1
602.8,-22217,-8540.4,1311
602.83,-22205,-8260.9,1312.4
602.87,-22123,-8532.2,1300.3
602.9,-22473,-8153.7,1460.2
602.93,-22231,-8451.9,1571
602.97,-22204,-8338.9,1396.2
603,-22172,-8287.8,1443.2
603.03,-22119,-8350.5,1490.6
603.07,-22190,-8241,1523.8
603.1,-22164,-8305.6,1493.4
603.13,-22206,-8247.5,1511.6
603.17,-22230,-8352.7,1673.4
603.2,-22068,-8257.4,1568.2
603.23,-22089,-8366,1830.9
603.27,-22106,-8101.3,1994.3
603.3,-22160,-8305,1871
603.33,-22137,-8090.8,1918.2
603.37,-22034,-8115.6,1902
603.4,-21849,-8252.4,2175.7
603.43,-22043,-8190.4,1999.2
603.47,-22067,-8154,1974.9
603.5,-21891,-8270.1,2171.2
603.53,-22111,-8183.9,2200.7
603.57,-22165,-8153.2,2320.1
603.6,-21924,-8080.4,2229.5
603.63,-22059,-8111.5,2262.1
603.67,-21951,-8114.4,2427.7
603.7,-22148,-8199.2,2607.7
603.73,-21935,-8055.5,2429.9
603.77,-22019,-8013.3,2465.5
603.8,-22062,-7937.1,2506.9
603.83,-21921,-7835.7,2580.6
603.87,-21911,-8152.7,2680.4
603.9,-22121,-8061.6,2702.1
603.93,-21857,-7838.7,2656.4
603.97,-21664,-7783.4,2721.3
604,-21761,-7797.4,2910.6
604.03,-22028,-7694.2,2869.1
604.07,-21886,-7635.1,2973.1
604.1,-21920,-7671,3039.9
604.13,-21888,-7756.9,3034.6
604.17,-21740,-7759.4,3304.4
604.2,-21912,-7835.1,2997.6
604.23,-21669,-7557.2,3348.6
604.27,-21733,-7506.8,3235.1
604.3,-21736,-7623,3171.8
604.33,-21920,-7662.7,3290.7
604.37,-21904,-7681.5,3164.2
604.4,-21883,-7791.8,3514.3
604.43,-21976,-7652.9,3484
604.47,-21993,-7270.2,3469.1
604.5,-21851,-7619.4,3362
604.53,-21717,-7481.6,3350
604.57,-21704,-7574.4,3668.4
604.6,-21949,-7610.4,3517.8
604.63,-21935,-7347.9,3597.3
