798.4,-23346,-6812.3,5053
798.43,-23165,-6574.1,4947
798.47,-23140,-6590.4,5058.6
798.5,-23212,-6824.3,5109.5
798.53,-23189,-6805.7,5203.3
798.57,-23304,-6513.3,5456
798.6,-23212,-6527.4,5345.4
798.63,-23229,-6496.5,5218
798.67,-22942,-6579.2,5468.8
798.7,-23014,-6592.8,5602.5
798.73,-23074,-6267,5454
798.77,-23128,-6483.9,5531.9
798.8,-23154,-6629.3,5693
798.83,-23119,-6464.4,5377.4
798.87,-23236,-6233,5801
798.9,-23154,-6398.3,5632.1
798.93,-23141,-6329.7,5579
798.97,-23118,-6300.6,5617.5
799,-23076,-6139.6,5782.5
799.03,-23154,-6176.6,5895.8
799.07,-23054,-6109.9,5897.4
799.1,-23006,-6239.4,5789.9
799.13,-23135,-6193.4,5837.1
799.17,-22896,-6090.1,5916.9
799.2,-22922,-6076.2,5906.1
799.23,-23143,-5997.7,6100.2
799.27,-23113,-6037.9,6088.9
799.3,-23148,-5993.7,6276.8
799.33,-22930,-5902.2,6183.4
799.37,-23072,-5816.7,6106.7
799.4,-22907,-5944,6026.3
799.43,-22973,-5904.3,6271.3
799.47,-22921,-5984.2,6127.6
799.5,-22888,-5843.8,6234
799.53,-22971,-5940.9,6311.7
799.57,-23074,-5719.5,6491.5
799.6,-23002,-5703.5,6308.8
799.63,-22882,-5726.2,6331.2
799.67,-22997,-5603.1,6554.4
799.7,-22870,-5661.4,6361.4
799.73,-22856,-5806.1,6351.6
799.77,-23037,-5470.8,6565.5
799.8,-22777,-5480.8,6544.8
799.83,-22690,-5683.8,6595.5
799.87,-22791,-5476.1,6760.6
799.9,-22812,-5442.1,6759.9
799.93,-22827,-5367.4,6799
799.97,-22922,-5398.4,6725.5
800,-22612,-5271,6768
800.03,-22829,-5214.8,6775.8
800.07,-22682,-5327.2,6905.6
800.1,-22900,-5338,6875.7
800.13,-22976,-5194.6,6572.3
800.17,-22712,-5082.3,6911.4
800.2,-22754,-5027,6910.5
800.23,-22809,-5033.3,6899.5
800.27,-22899,-5133.3,7012.5
800.3,-22817,-5100.1,6981.8
800.33,-22653,-5035.9,6975.9
800.37,-22607,-4925.3,6959.9
800.4,-22686,-4973.1,7189
800.43,-22689,-4894.3,7058.5
800.47,-22710,-4793.3,7104.7
800.5,-22538,-4737.7,7222.7
800.53,-22706,-4783.2,7285.9
800.57,-22624,-4664.4,7268.4
800.6,-22693,-4668.3,7354.4
800.63,-22761,-4472.1,7171.9
800.67,-22607,-4621.2,7398.5
800.7,-22513,-4380.6,7218.8
800.73,-22592,-4664,7384
800.77,-22707,-4578.1,7432.2
800.8,-22646,-4372.9,7429.6
800.83,-22918,-4412.4,7558.2
800.87,-22663,-4304.4,7448.8
800.9,-22673,-4311.8,7491.1
800.93,-22475,-4192.5,7434.9
800.97,-22630,-4268.7,7517.9
801,-22718,-4320,7578.3
801.03,-22309,-4218.6,7621.9
801.07,-22485,-4117.3,7565.4
801.1,-22619,-4183,7680.3
801.13,-22509,-3914.5,7526.4
801.17,-22692,-3979,7723.8
801.2,-22474,-3965.4,7678.1
801.23,-22506,-3854.9,7792
801.27,-22595,-3704,7789.4
801.3,-22550,-3796.2,7928.9
801.33,-22530,-3642,7771.5
801.37,-22419,-3714.3,7913.5
801.4,-22447,-3776.3,7880
801.43,-22434,-3536.8,7881.4
801.47,-22320,-3469.7,7843
801.5,-22456,-3538.1,7994.8
801.53,-22381,-3388.1,7798.2
801.57,-22296,-3367.1,7799.8
801.6,-22405,-3479.7,7907.6
801.63,-22255,-3427.6,8003
801.67,-22480,-3264.3,7897.4
801.7,-22372,-3092.9,8000.6
801.73,-22375,-3123.8,8061.5
801.77,-22237,-3177,7917
801.8,-22339,-3004,7938.4
801.83,-22329,-2952.4,8162.9
801.87,-22431,-3140.4,8169
801.9,-22297,-2861.2,8178.2
801.93,-22283,-2950.2,8197.7
801.97,-22439,-2871.1,8088.2
802,-22255,-2975.5,8042.3
802.03,-22195,-2910.6,8223.8
802.07,-22389,-2575.5,8269.5
802.1,-22483,-2617.1,8196.3
802.13,-22278,-2645.9,8113.5
802.17,-22339,-2504.1,8152
802.2,-22373,-2378.8,8013.7
802.23,-22100,-2442,8179.2
802.27,-22228,-2565.6,8279.5
802.3,-22462,-2460.8,8287.9
802.33,-22116,-2537.9,7996.5
802.37,-22182,-2181.4,8283.2
802.4,-22240,-2305.9,8052.4
802.43,-22348,-2025.7,8149.9
802.47,-22283,-2127.7,8289.9
802.5,-22279,-1979.1,8248.4
802.53,-22036,-2096.2,8163.4
802.57,-22204,-1867.3,8319.6
802.6,-22179,-1853.7,8397
802.63,-22118,-1856.1,8382.1
802.67,-22132,-1743.9,8322.4
802.7,-22060,-1745.6,8209.7
802.73,-22210,-1720.8,8204.8
802.77,-22024,-1660.7,8293.8
802.8,-22173,-1439,8342.5
802.83,-22059,-1462.4,8293
802.87,-22032,-1286.5,8404.9
802.9,-22134,-1282.5,8328.2
802.93,-22166,-1424.4,8357.4
802.97,-22066,-1392.6,8318.6
803,-22019,-1163.2,8397
803.03,-21870,-1216.5,8306.2
803.07,-22049,-1131,8333
803.1,-22097,-1111.2,8276.4
803.13,-21948,-1295.3,8166.8
803.17,-21923,-1087.4,8344.2
803.2,-21800,-985.72,8267.3
803.23,-22048,-942.86,8198.8
803.27,-21857,-811.98,8303.7
803.3,-21971,-875.59,8276.6
803.33,-21859,-652.83,8321.3
803.37,-22020,-783.74,8351.1
803.4,-22002,-803.59,8465.6
803.43,-21835,-653.65,8212.5
803.47,-21886,-642.57,8410.5
803.5,-21948,-531.46,8290.2
803.53,-22047,-445.65,8173.1
803.57,-21902,-254.08,8373.9
803.6,-21817,-164.89,8216.5
803.63,-21751,-500.83,8371.3
803.67,-22008,-84.719,8223.4
803.7,-21812,-184.85,8143
803.73,-21838,92.985,8227.5
803.77,-21881,-107.58,8358
803.8,-21817,-24.583,8097.9
803.83,-21858,19.571,8256.9
803.87,-21935,123.16,8057.7
803.9,-21930,137.89,8402.7
803.93,-21838,133.02,8063.9
803.97,-21892,409.4,8197.8
804,-21785,387.13,8351.6
804.03,-21814,456.34,8073.8
804.07,-21875,350.69,8012.9
804.1,-21774,395.52,8070
804.13,-21793,391.16,8145.6
804.17,-21858,461.26,8141.8
804.2,-21680,695.37,8024
804.23,-21660,886.2,7843.7
804.27,-21886,670.15,8034.8
804.3,-21654,696.32,7982.6
804.33,-21799,921.34,8013.7
804.37,-21684,814.98,8005.9
804.4,-21752,881.54,8008.9
804.43,-21747,921.16,7812.3
804.47,-21674,1088.3,7846.8
804.5,-21601,1073.4,8013.6
804.53,-21638,1116.4,7907.6
804.57,-21646,1307.3,7933.2
804.6,-21722,1346,7860.5
804.63,-21697,1334.9,7913.3
804.67,-21570,1359.1,7845.5
804.7,-21738,1380.2,7702.6
804.73,-21698,1721.4,7815.5
804.77,-21604,1563.2,7731.9
804.8,-21793,1563.4,7798.6
804.83,-21762,1576.7,7847
804.87,-21696,1596.2,7896.3
804.9,-21624,1813.6,7752.5
804.93,-21575,1529.6,7632.3
804.97,-21647,1874.9,7554
805,-21557,2002.9,7699.6
805.03,-21500,1925.3,7606.7
805.07,-21786,2076,7525.1
805.1,-21582,2013.1,7554.5
805.13,-21499,2200.9,7490.9
805.17,-21592,2204.9,7521.8
805.2,-21758,2216.7,7496.2
805.23,-21432,2435.2,7385.7
805.27,-21717,2475.3,7341.8
805.3,-21460,2447.8,7212.6
805.33,-21576,2541.4,7367
805.37,-21522,2271.1,7381.1
805.4,-21569,2416.5,7214.6
805.43,-21412,2612.5,7353.1
805.47,-21628,2580.1,7191.1
805.5,-21573,2474.3,7057.9
805.53,-21422,2733.5,7171.5
805.57,-21499,2839.6,7148.5
805.6,-21385,2861.2,6984.9
805.63,-21554,2911.6,6955.7
805.67,-21582,2844.7,7139.3
805.7,-21658,3031.1,7181.8
805.73,-21441,3000.4,7023.4
805.77,-21535,2992.5,6788.2
805.8,-21494,3053.2,6957.7
805.83,-21359,3217.4,6916.2
805.87,-21671,3131.7,6872.4
805.9,-21681,3144.2,6892.9
805.93,-21582,3309,6653.4
805.97,-21442,3256.6,6741.7
806,-21450,3384.2,6845.8
806.03,-21523,3320,6865.8
806.07,-21593,3619.7,6641.6
806.1,-21463,3643.3,6434.6
806.13,-21353,3728.5,6560.5
806.17,-21299,3723.2,6301.8
806.2,-21601,3573.7,6471.9
806.23,-21493,3625.8,6417.6
806.27,-21171,3754.8,6269.9
806.3,-21315,3838.2,6387.8
806.33,-21677,3910.6,6286.4
806.37,-21391,4088.8,6375.2
806.4,-21144,3911.4,6270.8
806.43,-21412,3893.3,6079.2
806.47,-21256,4042.1,6022.8
806.5,-21220,4204.5,6176.8
806.53,-21330,4149.9,6129.8
806.57,-21441,4165.6,6108.3
806.6,-21360,4288.4,6007.6
806.63,-21235,4154.9,5971.2
806.67,-21282,4375.7,5866
806.7,-21387,4363.4,5732.8
806.73,-21185,4623.9,6093.3
806.77,-21326,4535.6,5703.5
806.8,-21383,4445.2,5705.3
806.83,-21410,4549.1,5759.9
806.87,-21275,4516.3,5701.5
806.9,-21440,4615.7,5429.6
806.93,-21299,4656.8,5579
806.97,-21171,4888.8,5392.9
807,-21473,4597.3,5428.5
807.03,-21343,4711.9,5335
807.07,-21209,4752.8,5411.3
807.1,-21337,4963.2,5326.6
807.13,-21201,5036.2,5299.9
807.17,-21183,4789.2,5196.6
807.2,-21360,5050.5,5086.5
807.23,-21236,5092.7,4974.3
807.27,-21433,4981.2,5037.5
807.3,-21255,4872.3,4737.4
807.33,-21227,5085.3,5065.9
807.37,-21202,5223.7,5063.1
807.4,-21226,5282.8,4793.7
807.43,-21289,5107.3,4701
807.47,-21210,5084.9,4717.1
807.5,-21326,5279.3,4782.6
807.53,-21305,5386.8,4558.7
807.57,-21331,5302.9,4536.7
807.6,-21288,5278.7,4517.7
807.63,-21199,5584.3,4461
807.67,-21305,5511,4398
807.7,-21211,5461.7,4278
807.73,-21130,5737.7,4704.1
807.77,-21155,5468.5,4121.8
807.8,-21118,5725.3,4084
807.83,-21301,5771.9,4281.1
807.87,-21334,5829.9,4255.6
807.9,-21131,5835,4028.9
807.93,-21158,6000.5,4039
807.97,-21187,5729.8,4009.8
808,-21181,5882.4,3853
808.03,-21296,5909.4,3835.9
808.07,-21220,5963.2,3731.4
808.1,-21231,6004,3693
808.13,-21066,5826.5,3718.1
808.17,-20948,6068.2,3584.2
808.2,-21088,6151.6,3590.1
808.23,-21123,5994.9,3496.7
808.27,-21150,6074.7,3272.8
808.3,-21062,6165,3386.2
808.33,-21126,6179,3455.2
808.37,-21085,6267.4,3272
808.4,-21133,6217.1,3270
808.43,-21069,6107.3,3186.5
808.47,-21099,6334.9,3118.4
808.5,-21205,6370.3,3014.6
808.53,-21285,6266.4,3109
808.57,-21216,6274,2971.9
808.6,-21048,6276.6,2914.4
808.63,-21079,6314.7,2657.1
808.67,-21087,6293.7,2548.1
808.7,-21293,6647.8,2834.9
808.73,-21131,6354,2871.2
808.77,-21194,6391.2,2606.1
808.8,-20987,6421.2,2378.2
808.83,-20971,6528.4,2294.7
808.87,-21246,6335.7,2308.7
808.9,-20986,6569.1,2351.2
808.93,-21209,6542,2249.2
808.97,-21128,6336,2128.9
809,-21062,6579.2,2200.1
809.03,-21086,6679.9,2152.3
809.07,-20945,6617.5,1926.7
809.1,-21006,6665.5,1729.7
809.13,-21097,6690,1862.5
809.17,-21032,6614.7,1517.6
809.2,-21044,6668.9,1771.9
809.23,-21196,6688.8,1600.4
809.27,-21151,6684.9,1881
809.3,-20982,6700.2,1622
809.33,-21108,6605.3,1648.7
809.37,-20941,6862.5,1547.3
809.4,-21027,6854.2,1307.3
809.43,-20962,6851.9,1159.7
809.47,-20982,6718.6,1310.6
809.5,-20957,6705.6,1089.8
809.53,-20870,6718.6,1023.6
809.57,-21191,6853.3,1005
809.6,-21087,6833.2,898.73
809.63,-21067,6952.8,889.45
809.67,-20821,6860,614.94
809.7,-20858,6774.5,569.32
809.73,-21061,6934.4,950.43
809.77,-20983,6920.8,596.54
809.8,-20963,6872.8,591.56
809.83,-20946,6856.9,324.13
809.87,-21023,6852.3,320.74
809.9,-21077,6857.8,218.45
809.93,-20846,6776.2,95.406
809.97,-20826,6890.9,285.9
810,-20965,7067.2,75.355
810.03,-20943,7050.9,89.867
810.07,-21119,6865.5,-21.946
810.1,-21079,6989.3,-132.09
810.13,-20938,6989.4,210.69
810.17,-21017,6961.1,-103.19
810.2,-21103,6786.6,-248.09
810.23,-21068,6898.1,-199.3
810.27,-21015,7030.2,-319.91
810.3,-21133,6998.4,-615.15
810.33,-20904,7102.6,-313.82
810.37,-21003,6783.8,-760.95
810.4,-21144,7156.9,-426.86
810.43,-20777,6945,-763.51
810.47,-21069,7041.6,-896.38
810.5,-20942,7004.6,-798.53
810.53,-21030,6838.9,-926.85
810.57,-21069,7059.3,-877.08
810.6,-20974,7159.1,-766.29
810.63,-20879,6912.1,-805.52
810.67,-20904,6880.4,-1256.2
810.7,-20887,6993.8,-1287.7
810.73,-20693,7081.8,-1217.6
810.77,-21113,7059.5,-1364.8
810.8,-21089,7031.1,-1451.9
810.83,-21040,6933.1,-1394.1
810.87,-20765,7020.9,-1537.7
810.9,-20890,7085.8,-1442.7
810.93,-21030,6929.1,-1734.8
810.97,-20931,7090.4,-1706.2
811,-20752,6903.8,-1775.8
811.03,-20879,6940.1,-1752.5
811.07,-20871,6917.8,-2027.7
811.1,-20852,6829.2,-1865.9
811.13,-20856,6976.6,-2016.9
811.17,-20935,7088.8,-2251
811.2,-20814,6695.5,-2149
811.23,-20876,6995.3,-2116.1
811.27,-20769,6998.2,-2454.5
811.3,-20946,6914.4,-2404.6
811.33,-20926,6880.5,-2499.3
811.37,-20899,6786.6,-2701.5
811.4,-21046,6747.6,-2428.6
811.43,-20939,6805.7,-2783
811.47,-21005,6815.1,-2632.2
811.5,-20746,6832,-2714.1
811.53,-20832,6919.1,-2962.7
811.57,-20892,6716.3,-3008.9
811.6,-20982,6781,-3077.9
811.63,-20919,6594.2,-3083.8
811.67,-20888,6762.8,-3060
811.7,-21046,6722.1,-3146.4
811.73,-20948,6690.6,-3023.6
811.77,-20991,6647.5,-3279.3
811.8,-20979,6468.5,-3512.9
811.83,-20794,6567.4,-3355.9
811.87,-20918,6697.7,-3280.7
811.9,-20869,6399.9,-3667.9
811.93,-20809,6701.5,-3751.2
811.97,-20953,6529.3,-3698.2
812,-20931,6316,-3780.3
812.03,-20709,6517.5,-3692.6
812.07,-20952,6464.2,-3858.5
812.1,-20836,6520.3,-3903.8
812.13,-20856,6382.9,-4186.5
812.17,-21021,6400.1,-3961.8
812.2,-20931,6356.3,-4104.7
812.23,-20856,6231.8,-4188.5
812.27,-20975,6217.6,-4309.1
812.3,-20729,6390.4,-4193.2
812.33,-21005,6298,-4280.3
812.37,-20781,6378.3,-4483.4
812.4,-20866,6200.3,-4450.8
812.43,-20860,6039.6,-4586.7
812.47,-20862,6085.6,-4676.3
812.5,-20910,6092.5,-4556.1
812.53,-20935,6212.1,-4563.5
812.57,-20751,6225.7,-4674.7
812.6,-20827,5899.4,-4879.5
812.63,-20937,6097.2,-4700.5
812.67,-20788,6174,-4989.5
812.7,-20916,6101.5,-5172.6
812.73,-20717,6000.4,-4942.9
812.77,-20873,5846.3,-5108.7
812.8,-20605,5884.2,-5315.7
812.83,-20944,6158.7,-5163.7
812.87,-21003,5966.7,-5336.7
812.9,-20825,5720.9,-5429.4
812.93,-20774,5811.7,-5454.9
812.97,-20967,5943.5,-5566.4
813,-20880,5822.2,-5544.1
813.03,-21005,5785,-5511.5
813.07,-20989,5741.5,-5530.9
813.1,-20791,5785.2,-5660.3
813.13,-20921,5683.4,-5536.1
813.17,-20926,5615.2,-5692
813.2,-20935,5494.5,-5653.7
813.23,-20940,5706.1,-5797.1
813.27,-21079,5581.4,-5768.9
813.3,-20894,5347.5,-6072.1
813.33,-20648,5326.4,-5974.5
813.37,-20926,5347.3,-6176.7
813.4,-20819,5558.5,-6111.9
813.43,-20845,5349.2,-6315.9
813.47,-20905,5296,-6160.7
813.5,-20770,5324.3,-6411.3
813.53,-20817,5218.2,-6414.2
813.57,-21132,5239.4,-6429.4
813.6,-20780,5192.1,-6627.1
813.63,-20843,5282,-6448.2
813.67,-21023,5187.4,-6494.4
813.7,-21101,5121.3,-6850.3
813.73,-20903,4885.5,-6608.2
813.77,-20843,5043.1,-6616.5
813.8,-20752,4834.9,-6819.2
813.83,-20689,4953.4,-6919.6
813.87,-20917,4969.7,-6865.2
813.9,-20939,4968.8,-6960.9
813.93,-20825,4738.9,-6909.2
813.97,-20791,4628.9,-6987.9
814,-20910,4667.6,-7228.7
814.03,-20922,4577.7,-7113.4
814.07,-20887,4417.8,-7242.3
814.1,-20983,4583.9,-7290.8
814.13,-20896,4473.8,-7372.8
814.17,-20966,4501.4,-7371.1
814.2,-20972,4559.4,-7171.2
814.23,-20886,4232.1,-7498.4
814.27,-21065,4554.5,-7499.9
814.3,-21013,4196.9,-7597.9
814.33,-20998,4384.2,-7647.5
814.37,-21027,4359.5,-7422.5
814.4,-20769,3997.5,-7663.2
814.43,-20950,4304.1,-7684.7
814.47,-20949,4230.1,-7864.9
814.5,-20897,4023.8,-7671
814.53,-20865,3975.3,-7622.5
814.57,-21037,4137.7,-7879
814.6,-20829,4128.3,-7832.7
814.63,-20891,3884.9,-7942.2
814.67,-20880,3873.1,-7891
814.7,-20919,4019.1,-7971.6
814.73,-21034,3675.1,-8204.9
814.77,-21050,3911.7,-8192.3
814.8,-20817,3809.6,-8080.2
814.83,-20934,3634.4,-8218
814.87,-21017,3548.8,-8299.1
814.9,-20925,3445.9,-8318.7
814.93,-21029,3553.6,-8339.9
814.97,-21077,3499.8,-8336.4
815,-20936,3629.2,-8311.6
815.03,-20938,3278.8,-8545
815.07,-20897,3432.9,-8601.2
815.1,-20872,3272,-8611.2
815.13,-20912,3372,-8444.3
815.17,-20937,3209.9,-8501.6
815.2,-21030,3218.4,-8617.4
815.23,-20899,2794.7,-8836.7
815.27,-20924,3232.4,-8704.3
815.3,-21145,2949.7,-8532.8
815.33,-21185,3056.7,-8810
815.37,-20895,3127.3,-8705.3
815.4,-21155,2934.8,-8957
815.43,-21028,2790.1,-8811.3
815.47,-20824,2997,-9092.3
815.5,-20810,2903.6,-9044.4
815.53,-20868,2705.8,-8962.9
815.57,-21000,2635.5,-8951.9
815.6,-20971,2539,-8907.9
815.63,-21130,2722.8,-9055.2
815.67,-20996,2549.1,-9199.5
815.7,-20826,2561.9,-9224.5
815.73,-20863,2331.6,-9185.8
815.77,-20968,2489.8,-9316.2
815.8,-21012,2331.3,-9245.5
815.83,-20966,2313.5,-9182.9
815.87,-21259,2167.8,-9381.1
815.9,-21053,2180.8,-9422.3
815.93,-20907,2324.9,-9345.5
815.97,-21131,2105.1,-9536.6
816,-21321,2105.7,-9381.9
816.03,-20982,2097,-9463
816.07,-21135,1791.4,-9516
816.1,-21035,1809.6,-9324.9
816.13,-20867,1888.5,-9526.7
816.17,-21099,1744.5,-9553.7
816.2,-21060,1846,-9771.5
816.23,-20954,1795.4,-9615.1
816.27,-21082,1576.2,-9430.2
816.3,-20933,1732.7,-9582.5
816.33,-21049,1562.3,-9481.5
816.37,-20975,1634.3,-9665.1
816.4,-21122,1325.5,-9747.2
816.43,-21265,1353.8,-9668.4
816.47,-21104,1458.7,-9782.7
816.5,-20999,1326.4,-9756.6
816.53,-21118,1213,-9933.1
816.57,-21099,1157,-9865
816.6,-21129,995.12,-9837.3
816.63,-21113,1184.3,-9686
816.67,-21108,961.77,-9878
816.7,-21101,917.35,-9916.4
816.73,-21212,932.22,-9919.4
816.77,-21122,861.85,-10043
816.8,-21161,933.67,-9965.1
816.83,-21107,907.56,-9949.1
816.87,-21073,793.76,-9963.6
816.9,-21019,647.62,-9927.1
816.93,-21169,539.82,-10223
816.97,-21048,632.46,-10034
817,-21246,514.89,-10172
817.03,-21179,481.25,-10153
817.07,-21247,516.64,-10212
817.1,-21140,374.17,-10184
817.13,-21177,297.44,-10283
817.17,-21266,188.53,-10340
817.2,-21236,165.43,-10147
817.23,-21342,138.84,-10029
817.27,-21261,49.179,-10210
817.3,-21325,17.875,-10519
817.33,-21203,48.409,-10170
817.37,-21242,-67.369,-10343
817.4,-21129,-178.82,-10406
817.43,-21336,-208.39,-10361
817.47,-21292,-100.04,-10394
817.5,-21187,-239.37,-10445
817.53,-21236,-224.65,-10314
817.57,-21287,-410.29,-10473
817.6,-21363,-455.21,-10320
817.63,-21206,-504.71,-10260
817.67,-21164,-628.72,-10341
817.7,-21285,-446.73,-10448
817.73,-21203,-428.19,-10478
817.77,-21317,-613.27,-10568
817.8,-21275,-733.77,-10596
817.83,-21418,-857.69,-10499
817.87,-21206,-848.12,-10406
817.9,-21500,-1011.2,-10383
817.93,-21364,-965.86,-10501
817.97,-21418,-924.63,-10493
818,-21391,-955.88,-10485
818.03,-21162,-942.71,-10282
818.07,-21442,-1278.5,-10487
818.1,-21521,-1241.4,-10354
818.13,-21314,-1132.3,-10397
818.17,-21307,-1209.3,-10584
818.2,-21444,-1356.2,-10393
818.23,-21453,-1359.6,-10457
818.27,-21282,-1512.3,-10481
818.3,-21372,-1658.6,-10876
818.33,-21441,-1535.6,-10522
818.37,-21527,-1690.4,-10529
818.4,-21527,-1788.6,-10531
818.43,-21513,-1778.5,-10680
818.47,-21523,-1658.3,-10451
818.5,-21321,-1884.2,-10603
818.53,-21454,-1819.3,-10633
818.57,-21520,-1971.6,-10620
818.6,-21404,-1997.4,-10580
818.63,-21323,-1925,-10530
818.67,-21478,-2046.2,-10725
818.7,-21611,-2164.7,-10596
818.73,-21398,-2131.7,-10700
818.77,-21716,-2368.3,-10514
818.8,-21369,-2547.1,-10594
818.83,-21423,-2530.5,-10568
818.87,-21584,-2348.1,-10664
818.9,-21399,-2459.6,-10591
818.93,-21628,-2372.1,-10586
818.97,-21523,-2634.8,-10657
819,-21524,-2699.6,-10590
819.03,-21434,-2682.6,-10700
819.07,-21643,-2623.3,-10664
819.1,-21634,-2839.9,-10618
819.13,-21598,-2735.2,-10700
819.17,-21753,-2834.4,-10527
819.2,-21625,-2873.5,-10371
819.23,-21746,-3075.1,-10640
819.27,-21590,-3078.1,-10690
819.3,-21452,-3035.7,-10658
819.33,-21400,-2896.5,-10633
819.37,-21485,-3091.6,-10647
819.4,-21706,-3212.5,-10603
819.43,-21583,-3292.8,-10524
819.47,-21680,-3236.4,-10608
819.5,-21784,-3268.8,-10575
819.53,-21806,-3242,-10694
819.57,-21656,-3423.9,-10419
819.6,-21715,-3430.9,-10633
819.63,-21726,-3274.4,-10409
819.67,-21689,-3475.8,-10503
819.7,-21741,-3562,-10711
819.73,-21674,-3547.6,-10370
819.77,-21549,-3813.2,-10553
819.8,-21829,-3746.7,-10348
819.83,-21769,-3838.3,-10740
819.87,-21855,-3785.1,-10445
819.9,-21895,-3851.1,-10609
819.93,-21890,-3992.6,-10480
819.97,-21845,-4022.5,-10458
820,-21851,-3892.6,-10529
820.03,-21853,-4144,-10571
820.07,-21854,-4259.8,-10365
820.1,-21894,-4204.7,-10488
820.13,-21831,-4194.1,-10433
820.17,-21796,-4228.9,-10308
820.2,-21797,-4208.2,-10507
820.23,-21867,-4493.3,-10423
820.27,-21809,-4441.7,-10278
820.3,-21680,-4468.1,-10406
820.33,-21994,-4513.8,-10344
820.37,-21920,-4568.5,-10381
820.4,-21782,-4571.2,-10343
820.43,-21966,-4572.5,-10304
820.47,-22131,-4697.2,-10529
820.5,-21853,-4791.6,-10186
820.53,-21963,-4725.2,-10381
820.57,-22118,-4797.5,-10198
820.6,-21984,-4774.8,-10361
820.63,-22084,-4817.6,-10276
820.67,-22127,-4786.7,-10453
820.7,-22018,-4926.8,-10353
820.73,-21942,-5033.2,-10353
820.77,-22195,-5141.5,-10085
820.8,-21988,-5223.4,-10204
820.83,-21996,-5122.7,-10192
820.87,-21977,-5170.6,-10046
820.9,-21941,-5236.9,-10131
820.93,-22020,-5317.5,-10215
820.97,-22175,-5196,-10260
821,-21921,-5418.4,-10169
821.03,-22161,-5322.4,-10158
821.07,-22083,-5462.9,-10053
821.1,-22126,-5489,-10217
821.13,-22148,-5400.3,-10157
821.17,-22280,-5326.5,-10175
821.2,-22131,-5796.5,-10107
821.23,-22327,-5664.9,-10052
821.27,-22270,-5805.3,-9859.8
821.3,-22083,-5965,-10017
821.33,-22087,-5704.8,-9948.9
821.37,-22161,-5562.9,-9924.8
821.4,-22140,-6042,-9879.8
821.43,-22008,-6008.8,-9774.1
821.47,-22219,-6067.2,-9854.7
821.5,-22181,-5893.6,-9729.8
821.53,-22362,-6083,-9872.5
821.57,-22268,-5904.6,-9792.1
821.6,-22203,-6142.7,-9730.1
821.63,-22095,-6139.3,-9871
821.67,-22453,-6154.5,-9733.1
821.7,-22514,-6331.5,-9881.1
821.73,-22433,-6302.8,-9523.2
821.77,-22231,-6292.7,-9637.9
821.8,-22264,-6435.1,-9649.2
821.83,-22220,-6272.9,-9629
821.87,-22262,-6226.2,-9747.4
821.9,-22302,-6450.2,-9863.6
821.93,-22359,-6736.3,-9505.6
821.97,-22282,-6514.5,-9752.8
822,-22397,-6617,-9609.8
822.03,-22269,-6598.8,-9459.3
822.07,-22434,-6693,-9565.2
822.1,-22499,-6731.2,-9552.5
822.13,-22341,-6681.6,-9415.9
822.17,-22364,-6759.6,-9462.4
822.2,-22404,-6988,-9563.6
822.23,-22382,-7098.5,-9540.1
822.27,-22520,-6808.4,-9405.8
822.3,-22607,-6699.7,-9363.6
822.33,-22459,-7085.7,-9260.5
822.37,-22484,-7066.1,-9333.8
822.4,-22555,-6924.8,-9364
822.43,-22502,-7110.6,-9608
822.47,-22304,-7175.6,-9305.2
822.5,-22529,-7182.4,-9252.2
822.53,-22496,-7278.1,-9417.5
822.57,-22479,-7223.8,-9227.9
822.6,-22466,-7243.3,-9047
822.63,-22752,-7296.3,-9241.8
822.67,-22379,-7372.3,-9204.1
822.7,-22698,-7099.1,-9141
822.73,-22379,-7491.7,-9041.8
822.77,-22517,-7225.5,-9064.9
822.8,-22333,-7318.6,-9047.4
822.83,-22481,-7607.1,-9091.3
822.87,-22521,-7614.6,-9048.4
822.9,-22412,-7540.7,-9052.6
822.93,-22584,-7519.5,-9009.5
822.97,-22680,-7664.6,-8946
823,-22723,-7778.9,-8953.7
823.03,-22627,-7599,-9009.7
823.07,-22662,-7772.6,-8981.6
823.1,-22677,-7663.4,-8915
823.13,-22679,-7786.6,-8860.9
823.17,-22681,-7796,-8785.6
823.2,-22925,-7749,-8721.5
823.23,-22826,-7977.8,-8586.4
823.27,-22530,-8079.6,-8793.7
823.3,-22548,-7889.6,-8624.4
823.33,-22708,-8007,-8615.8
823.37,-22680,-8123.9,-8691.3
823.4,-22594,-8065.5,-8620.1
823.43,-22814,-8181.3,-8732.5
823.47,-22898,-8063.9,-8627.2
823.5,-22777,-8056.1,-8553.5
823.53,-22932,-8046,-8303.8
823.57,-22857,-7973.1,-8270.6
823.6,-22833,-8234.8,-8458.2
823.63,-22895,-8212.4,-8451.4
823.67,-22877,-8339.1,-8211.6
823.7,-22823,-8376.7,-8194.3
823.73,-22799,-8571.5,-8326.5
823.77,-22956,-8427.9,-8391.9
823.8,-22847,-8412.8,-8203.1
823.83,-22917,-8479.3,-8316.9
823.87,-22717,-8232.3,-8260.5
823.9,-22990,-8491.6,-8300
823.93,-22747,-8740.2,-8013.8
823.97,-22915,-8610.5,-8101.3
824,-22909,-8351.1,-8117.2
824.03,-23090,-8593.3,-7983.2
824.07,-23044,-8665.1,-7965.5
824.1,-23025,-8733.4,-7978.2
824.13,-22982,-8595.5,-7748.9
